,Model,Zone1,Zone2,Zone3,Zone4,Total
1855,Start Nov Patch 1,2.1096043251483247,2.8746664623555134,0.38411996264372156,0.5432036306838031,5.911594380831363
1856,Start Nov Patch 1,2.1070087415235097,2.854847538816831,0.3844126299590945,0.5439350442953317,5.890203954594767
1857,Start Nov Patch 1,2.089810118773876,2.8819912584256855,0.38470014539062114,0.5433242861145552,5.899825808704738
1858,Start Nov Patch 1,1.6298483764296965,2.1855643417887958,2.0646877830645236,0.5437215545824899,6.4238220558655055
1859,Start Nov Patch 1,1.8900308671320702,2.788502948845754,0.3845124428966204,0.5438506663850757,5.60689692525952
1860,Start Nov Patch 1,1.5953169466976695,1.9776861741819136,0.38461538461538436,0.5439282932204209,4.501546798715388
1861,Start Nov Patch 1,1.963799609418688,2.8574189091947377,0.3846470779889893,0.5436095150441718,5.749475111646587
1862,Start Nov Patch 1,1.8645373511258854,2.8769201247546645,0.3842342014420855,0.5437930999110046,5.66948477723364
1863,Start Nov Patch 1,2.0244243020545785,2.959066509984581,0.3844967497751697,0.5437005743274894,5.911688136141818
1864,Start Nov Patch 1,1.9833581315316404,2.7904104087634867,0.3843210366412402,0.5432597612500994,5.701349338186467
1865,Start Nov Patch 1,2.231531974140751,3.0277335543616024,0.8838180141046748,0.5438626424117816,6.68694618501881
1866,Start Nov Patch 1,2.1744490439944064,2.927067387246397,0.3843776483534608,0.5438346790231589,6.029728758617423
1867,Start Nov Patch 1,1.8789872963307457,2.9568155004533807,0.38444440168329286,0.5437950551924892,5.764042253659908
1868,Start Nov Patch 1,1.941362234721169,2.734835256330893,0.8906862808853508,0.542780580004076,6.109664351941489
1869,Start Nov Patch 1,2.0006791236309462,2.8140191446966885,0.3846163779389586,0.5436646001447656,5.742979246411359
1870,Start Nov Patch 1,1.9432179533020346,2.7832312681201423,0.3844966985914749,0.5432734815098296,5.6542194015234815
1871,Start Nov Patch 1,1.8598297400682842,2.7286546535897207,0.3845242675295186,0.5439282932204209,5.516936954407944
1872,Start Nov Patch 1,1.989941329842425,2.2545373305330183,2.269598046593328,0.5435759409158881,7.057652647884659
1873,Start Nov Patch 1,1.8357746449444956,2.7713315542248744,0.38461538461538436,0.5439282932204209,5.5356498770051745
1874,Start Nov Patch 1,1.7596837988681053,2.6120165013197014,1.405697307675695,0.5436490819267639,6.321046689790265
1875,Start Nov Patch 1,1.7195381742039437,2.223230726092788,2.256797448891803,0.5431606062936583,6.742726955482193
1876,Start Nov Patch 1,2.050471158826735,1.9776861741819136,0.38461538461538436,0.5439282932204209,4.956701010844453
1877,Start Nov Patch 1,1.677942653724451,2.322918147491367,2.4237847368045733,0.5429378315307958,6.967583369551187
1878,Start Nov Patch 1,2.067833593343494,2.6601675398350118,2.483852084863787,0.5426458455948991,7.7544990636371915
1879,Start Nov Patch 1,2.006448415448704,2.8692321058641928,0.38458509873699104,0.5439292069677566,5.804194827017644
1880,Start Nov Patch 1,1.6643920834539974,2.1218645818190636,2.246527946944195,0.5438810399998317,6.576665652217088
1881,Start Nov Patch 1,1.8900402537683032,2.7928546913207914,2.064982129267585,0.5427262559603256,7.290603330317006
1882,Start Nov Patch 1,2.0263097005980706,3.0313798102162286,0.8481998573478703,0.5440826042903764,6.449971972452546
1883,Start Apr Patch 1,1.956197765060717,1.9449971637752659,0.3423367463440834,0.805329595460859,5.048861270640924
1884,Start Apr Patch 1,2.1169580361274,1.970236642711229,0.3576811174797118,0.946068969295621,5.390944765613962
1885,Start Apr Patch 1,1.3502467221202732,2.031397901437147,0.30238638550905467,0.6462585895655044,4.330289598631979
1886,Start Apr Patch 1,2.109430317830894,1.9417593681983116,0.31961123018832116,0.9310183961580869,5.301819312375613
1887,Start Apr Patch 1,1.670127883003273,1.946107266129062,0.3278344178538349,0.7204554953256443,4.664525062311814
1888,Start Apr Patch 1,1.2771145319044201,1.978527485331917,0.3656384365359469,0.9738264485433922,4.595106902315677
1889,Start Apr Patch 1,1.2783838630333877,2.065688978327056,0.3434661561842532,0.7971115656254751,4.484650563170172
1890,Start Apr Patch 1,1.7541840103194764,1.9956043330254338,0.31572507232928804,0.7543979646318756,4.819911380306074
1891,Start Apr Patch 1,1.6496382176110944,2.017093630288483,0.3145870662203311,0.651823426189416,4.633142340309325
1892,Start Apr Patch 1,1.3574951606205194,1.9652775155301385,0.3229675174250195,0.7761213368221211,4.421861530397798
1893,Start Apr Patch 1,1.7146637412102936,1.9720156931939572,0.3101055684920802,0.6422374529076316,4.639022455803962
1894,Start Apr Patch 1,2.111945686773629,2.108578965979968,0.31101939068301376,0.7803370592453324,5.3118811026819435
1895,Start Apr Patch 1,1.5088398319202363,1.9704513207861007,0.3083184069157285,0.5928012873511486,4.380410846973215
1896,Start Apr Patch 1,1.8346769634210012,1.9419411531260684,0.3419332087256086,0.6644900929295127,4.783041418202191
1897,Start Apr Patch 1,1.9488967759136522,1.9499809379770863,0.31858010535498377,0.5952116052627285,4.812669424508451
1898,Start Apr Patch 1,1.5339842222037219,1.9881027376963525,0.3411679689226255,0.6461925382715676,4.509447467094268
1899,Start Apr Patch 1,1.9515177235306322,1.9512819949613658,0.3117338826716011,0.5188711361504561,4.733404737314055
1900,Start Apr Patch 1,1.9639802407427283,2.0615549212164224,0.3197204083883898,0.8187031935090109,5.163958763856551
1901,Start Apr Patch 1,1.2536297464873005,1.9523492846554382,0.31632290194954554,0.8185888207661549,4.34089075385844
1902,Start Apr Patch 1,1.275840463015434,1.9616486424337345,0.38452050538894644,0.9940388991176181,4.616048509955733
1903,Start Apr Patch 1,2.090340416499527,1.959497544077828,0.3156976605057204,0.673116343788865,5.03865196487194
1904,Start Apr Patch 1,1.7423604897045117,1.9704318998445645,0.3185614959243701,0.7030409561461821,4.734394841619628
1905,Start Apr Patch 1,2.020451583799338,1.9507172154220973,0.3078102938557575,0.6447825803280343,4.923761673405227
1906,Start Apr Patch 1,1.8793710453369068,1.9400557394862503,0.32488189696125364,0.887783842623781,5.032092524408192
1907,Start Apr Patch 1,1.5462209884329088,1.9831719866106259,0.30788477433645123,0.6048130312094994,4.442090780589485
1908,Start Apr Patch 1,1.2125264856867646,2.003424007170176,0.46367034582963335,1.2572635307338302,4.9368843694204045
1909,Start Apr Patch 1,1.9554548350223975,1.9369634436275645,0.34650979415303007,0.9015573509320792,5.140485423735071
1910,Start Apr Patch 1,1.959177891953966,1.9526322353996874,0.3382440333966554,0.6491788700600852,4.899233030810394
1911,Start Apr Patch 1,2.036014040927926,2.062291746703425,0.31776164185223205,0.7580103983146965,5.174077827798279
1912,Start Apr Patch 1,1.798618174481882,1.9413416392722282,0.32063895181678925,0.64321304877868,4.70381181434958
1913,Start Apr Patch 1,1.9958877847906231,1.988147214963377,0.30598168023199485,0.6392381953296082,4.929254875315603
1914,Start Apr Patch 1,1.9823976878847305,1.97362192017232,0.3149426332660406,0.6530885100929301,4.924050751416021
1915,Start Apr Patch 1,1.3324437979989614,1.9396602527945686,0.4138556915911962,0.8735915059380661,4.5595512483227925
1916,Start Apr Patch 1,1.9968591949458467,1.9422520588576957,0.3102928372033503,0.7480953901852937,4.997499481192187
1917,Start Apr Patch 1,1.5562384950511554,1.9453767059252358,0.3788833220831314,0.8876654354193998,4.768163958478922
1918,Start Apr Patch 1,1.9475559959643969,1.9739821399371253,0.31746594834131964,0.7163715407207396,4.955375624963581
1919,Start Apr Patch 1,1.3387869465127735,2.0594612574583135,0.3429686994299091,0.9773139842207101,4.718530887621706
1920,Start Apr Patch 1,1.3389000587279207,1.9808906246896174,0.33601253015128074,0.8934329960808762,4.549236209649695
1921,Start Apr Patch 1,1.43387952707939,1.9572229642269663,0.35089496015802907,0.6724200877677351,4.4144175392321205
1922,Start Apr Patch 1,2.0101238463095736,2.0635898480390154,0.3061466998954735,0.6632280460478549,5.043088440291917
1923,Start Apr Patch 1,2.0410350043292533,1.9487047213534359,0.3428170939371732,0.8243165579189173,5.15687337753878
1924,Start Apr Patch 1,1.6232517576159409,1.9500017390862707,0.350325287914493,0.7949164923391291,4.718495276955833
1925,Start Apr Patch 1,1.8703620992270014,1.9661731808936609,0.3652029764553179,0.7586399807906574,4.960378237366637
1926,Start Apr Patch 1,2.053155929492106,1.9776109079781907,0.3197348842603345,0.6929986304319726,5.043500352162604
1927,Start Apr Patch 1,1.51148981491581,1.943405301938186,0.34633133708600783,0.626376520741045,4.427602974681049
1928,Start Apr Patch 1,1.4591286505823007,1.9996289324922072,0.3101803973090754,0.6348331211019606,4.403771101485544
1929,Start Apr Patch 1,1.219298476929172,1.9376083930209416,0.486222169887988,1.6273940121718224,5.270523052009924
1930,Start Apr Patch 1,2.1305892256812466,1.987890964150337,0.3284828231441348,0.8738843575833712,5.32084737055909
1931,Start Apr Patch 1,1.8179530138372468,2.03270310051623,0.3204736119287047,0.6306089655464474,4.801738691828629
1932,Start Apr Patch 1,1.6030012218666168,1.9890401536180942,0.31103678258805056,0.6354671928730169,4.538545350945778
1933,Start Apr Patch 1,1.614407428790797,1.9873460839392885,0.32816059969827893,0.7663001237036107,4.696214236131976
1934,Start Mar Patch 1,2.127592901340889,1.9420879719539834,0.33217258436827635,0.87280497874672,5.274658436409869
1935,Start Mar Patch 1,2.1365521771736975,2.0451122700816837,0.3140536267476825,0.732120122498527,5.22783819650159
1936,Start Mar Patch 1,2.094683607000745,1.9582420117735597,0.31653777524314836,0.749518696291237,5.11898209030869
1937,Start Mar Patch 1,1.927665258638778,1.9703374105024378,0.3327775923441074,0.7419096701216573,4.972689931606981
1938,Start Mar Patch 1,2.057387884022666,1.9462869575422694,0.309400782065258,0.6034701752654363,4.91654579889563
1939,Start Mar Patch 1,2.2724536607363506,2.0085284462818405,0.3320506316635498,0.9407305345996788,5.55376327328142
1940,Start Mar Patch 1,2.099338181117841,1.941493331700851,0.32791919239788103,0.6687516376187015,5.037502342835275
1941,Start Mar Patch 1,2.08382597558673,2.01437419244815,0.31510004370260875,0.7202941229192137,5.133594334656703
1942,Start Mar Patch 1,2.07832015732304,1.9548431576659095,0.3745979914002092,0.907236229640975,5.314997536030134
1943,Start Mar Patch 1,2.1701917107271513,1.9567048362789219,0.35987081524188635,0.9516349929748995,5.438402355222859
1944,Start Mar Patch 1,2.0309577969534933,1.9705554758330455,0.33450783456527433,0.752967777501339,5.088988884853152
1945,Start Mar Patch 1,2.186253379043403,1.9421705922248167,0.3289372756743593,0.8432928491603581,5.300654096102937
1946,Start Mar Patch 1,1.9861767679296434,1.9469419138500437,0.33314068784100165,0.6791461171473544,4.945405486768043
1947,Start Mar Patch 1,2.1464634774135933,1.9989395458726233,0.32855451575109296,0.7591165316526947,5.233074070690004
1948,Start Mar Patch 1,2.11445637714955,1.9440967778778453,0.3315485049068386,0.7721288764466925,5.162230536380926
1949,Start Mar Patch 1,2.0380462185255004,1.949809334206874,0.31707448937559224,0.6762847189250537,4.98121476103302
1950,Start Mar Patch 1,1.9845774617640706,1.945119238950188,0.33504745618102955,0.6488075528886533,4.913551709783942
1951,Start Mar Patch 1,2.122926283783636,1.9506609808524797,0.3219183927544018,0.765169348283056,5.160675005673573
1952,Start Mar Patch 1,1.9489522872850589,1.9606038293656902,0.31554606385560924,0.6062934112321723,4.831395591738531
1953,Start Mar Patch 1,1.7229638010753727,2.05222148918974,0.3064733203529611,0.6885493169895747,4.770207927607649
1954,Start Mar Patch 1,2.1640559701044304,1.949863565229266,0.3356276612729775,0.9859360747282213,5.4354832713348955
1955,Start Mar Patch 1,2.112051339636826,1.9701844863104894,0.38178283069210445,0.8897485072250585,5.353767163864478
1956,Start Mar Patch 1,2.0665529208144675,1.9481274685019592,0.32203426628591547,0.6219711287754732,4.958685784377815
1957,Start Mar Patch 1,2.023388670331609,2.0017296247220018,0.31768379577201994,0.6525701264235096,4.99537221724914
1958,Start Mar Patch 1,2.147290788001891,1.9495246112963118,0.3564364053392083,0.7850553962655527,5.238307200902963
1959,Start Mar Patch 1,2.1618208722030317,1.9456138929029005,0.3643734230127747,0.8548194589757747,5.326627647094481
1960,Start Mar Patch 1,2.096782162614094,1.9638130426741838,0.36839506049820914,0.7271124411565332,5.15610270694302
1961,Start Mar Patch 1,1.8576770040396724,1.9703438219626588,0.31755637557635846,0.6276267807015168,4.773203982280206
1962,Start Mar Patch 1,2.1178000435485673,1.9631973033199437,0.3318664697210269,0.8295386954759593,5.242402512065497
1963,Start Mar Patch 1,2.0567967253398067,1.944039258454318,0.3194814849402558,0.6481828604529165,4.968500329187297
1964,Start Mar Patch 1,1.8871018324939592,1.9463664576993205,0.33770176249152417,0.9020642761585173,5.073234328843322
1965,Start Mar Patch 1,2.0317051059663496,1.9787871831989854,0.3089282854520348,0.6937994574893301,5.0132200321067
1966,Start Mar Patch 1,2.148361391593326,1.9413537112482409,0.32884305470309744,0.883061891295638,5.301620048840302
1967,Start Mar Patch 1,2.073108223597193,1.9525544393137866,0.33467294894816196,0.8036630425121577,5.1639986543713
1968,Start Mar Patch 1,1.8384796935201375,2.0182732270486383,0.3156273986917623,0.6006813838975928,4.773061703158131
1969,Start Mar Patch 1,1.2684391884355715,2.052453620174999,0.32506056130811917,0.7165038272713504,4.36245719719004
1970,Start Mar Patch 1,2.0302985524291755,1.9410514914848807,0.33471643578680377,0.6291525576987947,4.935219037399655
1971,Start Mar Patch 1,2.0519255100906877,2.0225362756011322,0.32046276453911154,0.7870434763584295,5.181968026589361
1972,Start Mar Patch 1,1.924694806840377,1.9551171021783156,0.32247088580842714,0.6632273247617799,4.8655101195889
1973,Start Mar Patch 1,1.8987086865870828,1.9582653267699999,0.3295057925552769,0.8863300487698719,5.072809854682231
1974,Start Mar Patch 1,2.0590185779284,1.9615273345489963,0.35519055402512195,0.8436198297046439,5.219356296207162
1975,Start Mar Patch 1,2.093106389860593,1.9438705236793878,0.33730250620143426,0.7883081068650444,5.162587526606459
1976,Start Mar Patch 1,1.8950430378101564,1.965260966690041,0.30950648102720707,0.623706569713839,4.793517055241243
1977,Start Mar Patch 1,2.1271859643742306,1.948032699176336,0.32878367025937605,0.8975908100777548,5.301593143887699
1978,Start Mar Patch 1,2.169053887548804,1.9431176199111426,0.3536008101849327,0.821060490343576,5.286832807988455
1979,Start Feb Patch 4,2.1070319842779752,2.396956673767723,0.560733506836999,0.8933804836653072,5.958102648548004
1980,Start Feb Patch 4,2.1074825201613794,2.5219425598822824,0.5822290933318226,0.8373912469007698,6.049045420276254
1981,Start Feb Patch 4,1.9309314927396475,2.186252488157992,0.5699120962040748,0.9426223868801793,5.629718463981893
1982,Start Feb Patch 4,1.9834961243964964,2.4178333514638326,0.538521466400479,0.9216872903521034,5.861538232612912
1983,Start Feb Patch 4,1.9286119632681786,2.1579008160234223,0.5129310923914925,0.8375725131389794,5.437016384822073
1984,Start Feb Patch 4,2.129051015606202,2.482042415078717,0.5125068962598446,0.9038222103388079,6.027422537283571
1985,Start Feb Patch 4,2.1421946064189186,2.3496182004205326,0.5089730246593582,0.8429203554715898,5.843706186970399
1986,Start Feb Patch 4,2.033190775494474,2.4067912843442367,0.5592463083062548,0.8230339809421948,5.82226234908716
1987,Start Feb Patch 4,2.0152819118582395,2.462868372351829,0.5577648693563516,0.9062146875662271,5.9421298411326475
1988,Start Feb Patch 4,2.108086804687904,2.5869876641709935,0.6590221198288585,0.8386128428449726,6.1927094315327285
1989,Start Feb Patch 4,2.106620755899336,2.576421128127071,0.6592629665876248,0.8945507693220429,6.236855619936075
1990,Start Feb Patch 4,2.0409800228344137,2.319168505348321,0.514075924669779,0.8353980424670227,5.709622495319536
1991,Start Feb Patch 4,2.0759438799791448,2.3799599600736783,0.5163682103295385,0.8547910405115414,5.827063090893903
1992,Start Feb Patch 4,2.087546736705814,2.3432975200215167,0.5015713455853735,0.9021514726291475,5.834567074941852
1993,Start Feb Patch 4,2.0737701268890034,2.4426654480804175,0.5043702422546185,0.874063866309517,5.894869683533557
1994,Start Feb Patch 4,2.1333562795320016,2.525834084268743,0.5201691458878746,0.8779935890684959,6.057353098757115
1995,Start Feb Patch 4,2.0484508678983966,2.1684500123921637,0.5467958886916916,0.9244340799029773,5.688130848885229
1996,Start Feb Patch 4,2.0755110355440567,2.465735302201643,0.6918789353475908,0.8002889144970875,6.0334141875903775
1997,Start Feb Patch 4,2.053251651277566,2.2615342599415644,0.5175177806651027,0.7998740605343494,5.632177752418583
1998,Start Feb Patch 4,2.1582139272854777,2.5312174047979266,0.5450129257117007,0.8418320971399975,6.076276354935103
